"Name","US foreign relations"
"Title","US involvement in other countries' armed conflicts"
"Date","June 25, 2024 at 3:56 PM (GMT)"
"Duration","3:04:00"
"Participant Count","352"
"Participant Limit","350"
"Exercise Type","Binary"
"",""
"Question ID","Participant ID","Thought ID","Vote","Timestamp"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","ae8428f4-22bb-455c-80f4-40b43f167a59","ea21e0f6-55ca-48eb-b3a6-3f68710b27ca","Agree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","baa1f032-6c58-48be-996e-a1157fb0e409","e9ee1722-1b6f-441b-955b-600f12d946c0","Agree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","8491a3f1-b3cf-4609-84fc-fb88c04c73ae","00b600bb-703c-4ed9-80b9-7de6604b91a0","Agree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","c1878b75-7160-4707-b3e3-386459160a0c","ff471339-7076-4e3f-952d-7f4dd764e143","Agree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","ae8428f4-22bb-455c-80f4-40b43f167a59","0a128e77-96dc-4853-a721-572ec933c1b9","Agree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","c1878b75-7160-4707-b3e3-386459160a0c","0c4e9cde-1b98-46aa-a67b-bf9a0f601db8","Agree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","8491a3f1-b3cf-4609-84fc-fb88c04c73ae","bb4db14f-a655-4e73-84e5-dbe52933a842","Agree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","ae8428f4-22bb-455c-80f4-40b43f167a59","057028da-0e8b-4b5b-92f0-4e7243e708d8","Agree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","c6c67c09-6cc0-4a36-a7fb-3c83760b6454","1df20ab0-be53-4735-92e1-e796f5a6d6e3","Disagree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","c1878b75-7160-4707-b3e3-386459160a0c","7ed91123-de6b-4b02-b27d-fc8d1e9e3e9f","Disagree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","8491a3f1-b3cf-4609-84fc-fb88c04c73ae","fcbff997-d798-4cee-8686-048a7892b12d","Agree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","3e89fbe6-87da-4267-8232-10ce5051fa51","46e5a5b4-c234-412c-aa23-91c30530bac6","Agree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","c1878b75-7160-4707-b3e3-386459160a0c","8108f259-b88a-44c1-8b29-1611797f4339","Agree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","3e89fbe6-87da-4267-8232-10ce5051fa51","57d01540-9841-4672-a868-d9d03b5e7c1f","Agree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","21572ad3-76d2-4eb2-9a1d-504ddaafc949","398f0ff1-2be2-4aac-b2f9-9c075e05350d","Agree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","c6c67c09-6cc0-4a36-a7fb-3c83760b6454","327756a9-2df4-4d12-bfb1-fe49ee2c8209","Agree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","21c9f53e-3250-413e-9c1c-6e34f93a234a","916639a2-114d-4f47-9f28-9792611409d6","Disagree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","3e89fbe6-87da-4267-8232-10ce5051fa51","2a908284-0516-47c7-9a99-0f96cc26273a","Agree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","21c9f53e-3250-413e-9c1c-6e34f93a234a","4040423c-3f61-4d00-8ac8-dc15bc5d810d","Agree","June 25, 2024 at 4:16 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","21572ad3-76d2-4eb2-9a1d-504ddaafc949","dc475c76-01cc-4997-a28d-9975fd611a77","Disagree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","3e89fbe6-87da-4267-8232-10ce5051fa51","f15fe014-4d6d-462b-bf95-e2460f03ac79","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","21c9f53e-3250-413e-9c1c-6e34f93a234a","5b147941-8387-454d-b994-eab945af5830","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","21c9f53e-3250-413e-9c1c-6e34f93a234a","63245e10-bf10-4beb-8ee2-6bcc8e13725f","Disagree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","baa1f032-6c58-48be-996e-a1157fb0e409","1a676581-d4b6-454f-920b-63170a9ac92e","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","2e53cf2f-9087-4190-bd5c-e3cb24dc047c","0e5a5281-1611-4cf7-b53c-3f2c0c069abc","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","21c9f53e-3250-413e-9c1c-6e34f93a234a","327756a9-2df4-4d12-bfb1-fe49ee2c8209","Disagree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","06f36de3-e15c-4553-9479-67d1a5d301dc","8f869dad-91f3-4938-a7d9-06d17b26185c","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","21572ad3-76d2-4eb2-9a1d-504ddaafc949","00b600bb-703c-4ed9-80b9-7de6604b91a0","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","2e53cf2f-9087-4190-bd5c-e3cb24dc047c","fd277e1b-1b57-4183-94ea-48cd4993ca9c","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","3e89fbe6-87da-4267-8232-10ce5051fa51","161274e6-674e-4c4a-9d85-9df596ee145c","Disagree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","8c849091-bdf7-47a4-ab8c-b14d0e0d51fd","0a128e77-96dc-4853-a721-572ec933c1b9","Disagree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","0660de05-defc-4700-9b83-41dbf93cb88c","46e5a5b4-c234-412c-aa23-91c30530bac6","Disagree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","8c849091-bdf7-47a4-ab8c-b14d0e0d51fd","327756a9-2df4-4d12-bfb1-fe49ee2c8209","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","0660de05-defc-4700-9b83-41dbf93cb88c","8f2353df-c9b0-44a4-ae48-8f9f0ea7888f","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","39300b0d-b3a8-460d-8785-593aa86f4d4f","e8d39a27-dffc-4b03-bdf8-9ed67f087239","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","2e53cf2f-9087-4190-bd5c-e3cb24dc047c","1df20ab0-be53-4735-92e1-e796f5a6d6e3","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","e83b356a-4ec6-4f88-a5c5-fa090d6b23cd","f78b6d55-0645-4807-a54e-c9e0102694cf","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","39300b0d-b3a8-460d-8785-593aa86f4d4f","83a33b9d-2d1b-4710-8ac2-d6b9a9ef2f63","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","0660de05-defc-4700-9b83-41dbf93cb88c","6b340768-40a1-4e86-b06a-4d15e51c556a","Disagree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","e83b356a-4ec6-4f88-a5c5-fa090d6b23cd","55f4d35b-5a96-4eea-9b81-49598c125021","Disagree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","2e53cf2f-9087-4190-bd5c-e3cb24dc047c","1e451e2b-f289-4538-bb7f-5a42c3f60cc9","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","39300b0d-b3a8-460d-8785-593aa86f4d4f","46e5a5b4-c234-412c-aa23-91c30530bac6","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","e83b356a-4ec6-4f88-a5c5-fa090d6b23cd","3ee9a4dd-2410-4280-9857-2b880d5e34b4","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","0660de05-defc-4700-9b83-41dbf93cb88c","0ea95b58-c2c1-4290-915b-33cac75f0a92","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","06f36de3-e15c-4553-9479-67d1a5d301dc","5bfcd751-0481-42e1-8564-acec69c670e3","Disagree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","0660de05-defc-4700-9b83-41dbf93cb88c","fd9329af-31aa-49b4-ae36-7c40ebd2a5a2","Disagree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","baa1f032-6c58-48be-996e-a1157fb0e409","1e451e2b-f289-4538-bb7f-5a42c3f60cc9","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","2e53cf2f-9087-4190-bd5c-e3cb24dc047c","3db3c8dd-760b-404e-8cf2-a527e8d14562","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","baa1f032-6c58-48be-996e-a1157fb0e409","e8a02d80-7690-4884-b85d-f3bb39892450","Agree","June 25, 2024 at 4:17 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","e83b356a-4ec6-4f88-a5c5-fa090d6b23cd","3db3c8dd-760b-404e-8cf2-a527e8d14562","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","baa1f032-6c58-48be-996e-a1157fb0e409","bf288db0-6cc6-4e87-be78-356f799366f8","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","75d5c604-394a-4296-a315-9a728b443f3e","42e4a911-2d2d-410f-9100-51a4ee1a5131","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","39300b0d-b3a8-460d-8785-593aa86f4d4f","cb7e2ff1-698c-41f4-975a-4c3188d8bebb","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","06f36de3-e15c-4553-9479-67d1a5d301dc","00b600bb-703c-4ed9-80b9-7de6604b91a0","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","e83b356a-4ec6-4f88-a5c5-fa090d6b23cd","63245e10-bf10-4beb-8ee2-6bcc8e13725f","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","75d5c604-394a-4296-a315-9a728b443f3e","8d189ba3-0a88-4cc7-9b68-6cafe6aba14b","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","8c849091-bdf7-47a4-ab8c-b14d0e0d51fd","e1943d79-952a-4faf-8f6c-1d5cbb9c5b9d","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","06f36de3-e15c-4553-9479-67d1a5d301dc","361b9165-36be-41f7-9472-e319cea35fba","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","75d5c604-394a-4296-a315-9a728b443f3e","2900cd8f-dd7d-4b0f-9401-c084316385d3","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","39300b0d-b3a8-460d-8785-593aa86f4d4f","7eacceef-107b-453a-b9ec-1b3ac3a094cf","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","06f36de3-e15c-4553-9479-67d1a5d301dc","cf04d093-88de-45eb-8439-e96c57debbda","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","75d5c604-394a-4296-a315-9a728b443f3e","7eacceef-107b-453a-b9ec-1b3ac3a094cf","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","8c849091-bdf7-47a4-ab8c-b14d0e0d51fd","5bfcd751-0481-42e1-8564-acec69c670e3","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","75d5c604-394a-4296-a315-9a728b443f3e","ec6101b8-2d70-4973-bc77-32a2161531c0","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","26abb1ec-7a13-48bd-9c57-1b73c1676bb3","361b9165-36be-41f7-9472-e319cea35fba","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","a2a05549-c87f-4aba-8a86-dba6aeee00f2","90d2f9e9-d38f-4f15-8fc5-9d024c19c9a4","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","8c849091-bdf7-47a4-ab8c-b14d0e0d51fd","34d958eb-6561-4771-83d4-bfa0b97f693b","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","ec5e207a-fee1-43de-b8f0-f0707e85a33e","304fb348-b90b-4acb-8b1d-e7afe3cab379","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","d48fd156-33a5-45c9-97ea-d392381830a1","1fcca991-585d-4179-a593-afb8c1ff5247","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","a2a05549-c87f-4aba-8a86-dba6aeee00f2","25ec4d34-a01c-4823-8385-d22c3fd34082","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","26abb1ec-7a13-48bd-9c57-1b73c1676bb3","065b33c3-fd10-4d79-ae7c-b1389e78d719","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","fda3cb4b-83b9-4e1b-ac35-b52f9d615295","e32f7cef-7f3e-41fd-a830-abe9ac232896","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","15b5691e-79c1-4086-8838-f206cf6504cd","9724a714-1cce-4ee0-a515-45780de8865c","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","d48fd156-33a5-45c9-97ea-d392381830a1","42e4a911-2d2d-410f-9100-51a4ee1a5131","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","26abb1ec-7a13-48bd-9c57-1b73c1676bb3","ad1faa0c-cbc1-4d57-a51c-f38b6ec84920","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","ec5e207a-fee1-43de-b8f0-f0707e85a33e","46e5a5b4-c234-412c-aa23-91c30530bac6","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","17c54c1f-c259-4d27-bdf4-05666cc6c22f","304fb348-b90b-4acb-8b1d-e7afe3cab379","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","fda3cb4b-83b9-4e1b-ac35-b52f9d615295","381b617c-bbbc-4f78-b6d5-8b171bcb59cd","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","d48fd156-33a5-45c9-97ea-d392381830a1","2900cd8f-dd7d-4b0f-9401-c084316385d3","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","a2a05549-c87f-4aba-8a86-dba6aeee00f2","6ece3734-ca1d-48cf-98a9-37845e824251","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","fda3cb4b-83b9-4e1b-ac35-b52f9d615295","8f2353df-c9b0-44a4-ae48-8f9f0ea7888f","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","17c54c1f-c259-4d27-bdf4-05666cc6c22f","46b62255-007b-4f15-b7a9-6f98349e64f4","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","2a37a88c-a560-43d8-9ea5-26d1fb2e715f","569cf22e-bfaf-408a-b76e-9c932fa6434d","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","e8630b6e-3386-429e-b3eb-9f4e7006dfce","71e99ebd-72ba-4e57-8261-f47f7b80d10b","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","fda3cb4b-83b9-4e1b-ac35-b52f9d615295","90d2f9e9-d38f-4f15-8fc5-9d024c19c9a4","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","26abb1ec-7a13-48bd-9c57-1b73c1676bb3","e32f7cef-7f3e-41fd-a830-abe9ac232896","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","a2a05549-c87f-4aba-8a86-dba6aeee00f2","fbb8c39c-78ce-47e1-ab50-23b2aed9e548","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","17c54c1f-c259-4d27-bdf4-05666cc6c22f","f2e5f283-3fc8-48bd-8109-daeca3943ecb","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","d48fd156-33a5-45c9-97ea-d392381830a1","f3af00fd-a7e4-40ce-a21f-e52d549d58b0","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","2a37a88c-a560-43d8-9ea5-26d1fb2e715f","6e00d3c9-318a-41a1-ab4a-3ecad7e84ec6","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","26abb1ec-7a13-48bd-9c57-1b73c1676bb3","f716a32e-d05d-45f0-9d60-91b8f4437173","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","e8630b6e-3386-429e-b3eb-9f4e7006dfce","9fd451ba-beb0-4fc7-8949-75d968de188c","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","2a37a88c-a560-43d8-9ea5-26d1fb2e715f","305219b4-549d-4835-8edf-7d507fa625fd","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","bf41f71d-c3c7-4e2a-b28f-f6c42378d286","ff7b8e56-4cc4-4079-b970-3f5f1260328d","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","17c54c1f-c259-4d27-bdf4-05666cc6c22f","718795ea-5f7f-4e7c-8c28-a52d621daa03","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","2a37a88c-a560-43d8-9ea5-26d1fb2e715f","1b60bc80-e211-4235-9b26-16bdfd922f2c","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","17c54c1f-c259-4d27-bdf4-05666cc6c22f","7807bc56-0903-4c3e-99e5-ba8d9c21d040","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","fda3cb4b-83b9-4e1b-ac35-b52f9d615295","4483dca0-6af9-4021-b4cb-dda4ef71a666","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","a2a05549-c87f-4aba-8a86-dba6aeee00f2","2dbf101e-7121-43ac-ad67-d828860fa2f9","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","e8630b6e-3386-429e-b3eb-9f4e7006dfce","5bfcd751-0481-42e1-8564-acec69c670e3","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","3e64b016-245b-484b-8b2f-a786b859f9f6","2758c481-1c8e-44ef-bf5b-2fb372b77815","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","2a37a88c-a560-43d8-9ea5-26d1fb2e715f","0bdb0210-efe6-4f1a-9c30-12817f64a2ae","Agree","June 25, 2024 at 4:18 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","15b5691e-79c1-4086-8838-f206cf6504cd","c985f9c8-6631-4133-b2ff-e43a30db7406","Disagree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","e8630b6e-3386-429e-b3eb-9f4e7006dfce","e90213f9-421b-4675-8b60-9953a074bf36","Agree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","bf41f71d-c3c7-4e2a-b28f-f6c42378d286","6ece3734-ca1d-48cf-98a9-37845e824251","Agree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","e8630b6e-3386-429e-b3eb-9f4e7006dfce","8108f259-b88a-44c1-8b29-1611797f4339","Disagree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","d48fd156-33a5-45c9-97ea-d392381830a1","0e2eb073-7900-4f72-894a-641aa302db0c","Agree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","bf41f71d-c3c7-4e2a-b28f-f6c42378d286","51e835d3-1995-4d6b-aceb-036df4086bf1","Agree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","15b5691e-79c1-4086-8838-f206cf6504cd","fbb8c39c-78ce-47e1-ab50-23b2aed9e548","Agree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","bf41f71d-c3c7-4e2a-b28f-f6c42378d286","34d958eb-6561-4771-83d4-bfa0b97f693b","Disagree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","3e64b016-245b-484b-8b2f-a786b859f9f6","f58ed264-e9dd-4709-ac7a-054da938e921","Agree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","bf41f71d-c3c7-4e2a-b28f-f6c42378d286","fd277e1b-1b57-4183-94ea-48cd4993ca9c","Agree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","15b5691e-79c1-4086-8838-f206cf6504cd","7bbc6713-ffd0-411a-9ec7-ee50833d8c2d","Agree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","3e64b016-245b-484b-8b2f-a786b859f9f6","c8927e2c-7f87-4697-9328-82444d263e66","Agree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","faae2f23-8c04-43e1-83f8-58a14354bb17","5a8c101b-0c67-4878-81cb-6ea37f4548b1","Disagree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","d6affa77-cf95-443a-8463-b06b212b464f","ce786358-3b17-4b98-8d85-cbff16b8322c","Agree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","15b5691e-79c1-4086-8838-f206cf6504cd","065b33c3-fd10-4d79-ae7c-b1389e78d719","Agree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","3eb1f734-c00e-44d5-b8a9-63533f85efc5","f15fe014-4d6d-462b-bf95-e2460f03ac79","Disagree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","d6affa77-cf95-443a-8463-b06b212b464f","e3e512ce-096d-4571-8c8b-dc6e7f241475","Agree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","3e64b016-245b-484b-8b2f-a786b859f9f6","8e21a07b-502e-4ef8-8741-74535a3b760f","Disagree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","34306493-eaba-4212-9860-c59c7c2e4d25","b2b9d026-a7cb-4c1e-bf87-1478f62ebfde","Agree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","d6affa77-cf95-443a-8463-b06b212b464f","d052c738-4998-46fb-a8e3-e208ab4ec347","Agree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","faae2f23-8c04-43e1-83f8-58a14354bb17","5a1c046a-5c32-47c7-81b0-de43160f2257","Agree","June 25, 2024 at 4:19 PM (GMT)"
"8dc0bcf6-192e-472b-bc8b-fafac8c658ec","557e00b8-9b40-4f5c-9f90-a8baf1a40c1b","fbb8c39c-78ce-47e1-ab50-23b2aed9e548","Agree","June 25, 2024 at 4:19 PM (GMT)"
