"Name","Right to assemble"
"Title","Right to assemble"
"Date","June 25, 2024 at 3:38 PM (GMT)"
"Duration","3:22:00"
"Participant Count","363"
"Participant Limit","350"
"Exercise Type","Binary"
"",""
"Question ID","Participant ID","Thought ID","Vote","Timestamp"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","d6e31db0-78f6-4623-82e6-cb8aa308e57e","04475f01-f97c-40d1-a9d8-30d7afb92be2","Agree","June 25, 2024 at 4:03 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","350b156a-6261-4326-a564-c87ce79d43ee","9a78115d-3b6f-4fa3-937b-43c93837f621","Agree","June 25, 2024 at 4:03 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","de2a7099-f02c-422f-8129-3fde89dad5fd","2bf93246-3b62-4a9b-8882-fa0a09cb66fc","Agree","June 25, 2024 at 4:03 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","de2a7099-f02c-422f-8129-3fde89dad5fd","a2c75326-571b-4fb9-8d02-730d266f1d73","Agree","June 25, 2024 at 4:03 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","d6e31db0-78f6-4623-82e6-cb8aa308e57e","57778398-2b5e-45d3-b8ec-923238edd6b5","Disagree","June 25, 2024 at 4:03 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","d6e31db0-78f6-4623-82e6-cb8aa308e57e","07362122-edd2-4f81-aa46-f90dc09e3686","Agree","June 25, 2024 at 4:03 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","de2a7099-f02c-422f-8129-3fde89dad5fd","313f0dec-0cb8-4f3b-94ef-68f1e853ec26","Agree","June 25, 2024 at 4:03 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","350b156a-6261-4326-a564-c87ce79d43ee","4641079f-70d7-4482-83b6-a7fd6c3b0912","Disagree","June 25, 2024 at 4:03 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","de2a7099-f02c-422f-8129-3fde89dad5fd","b59a5fe7-dd9e-4cef-933f-12b72e333797","Disagree","June 25, 2024 at 4:03 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","350b156a-6261-4326-a564-c87ce79d43ee","63457ef2-3b19-4c87-8a84-e80918bafa57","Agree","June 25, 2024 at 4:03 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","de2a7099-f02c-422f-8129-3fde89dad5fd","48130ac3-a92f-4799-a805-55ff8bc94531","Agree","June 25, 2024 at 4:03 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","350b156a-6261-4326-a564-c87ce79d43ee","9dcc26a6-e346-4d85-9061-10cc4e7dde33","Agree","June 25, 2024 at 4:03 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","350b156a-6261-4326-a564-c87ce79d43ee","c94ff87c-3b63-4aec-8806-46030885b22b","Agree","June 25, 2024 at 4:03 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","04f2a27e-8f0c-4355-a1e5-3f90057d9ccd","b507dc29-2005-4f89-9bf5-2c4f548e545a","Agree","June 25, 2024 at 4:04 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","04f2a27e-8f0c-4355-a1e5-3f90057d9ccd","8a66eecd-ee23-4967-a975-1765d36837d9","Agree","June 25, 2024 at 4:04 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","04f2a27e-8f0c-4355-a1e5-3f90057d9ccd","aa837b67-b036-424a-871c-35afd32bae11","Agree","June 25, 2024 at 4:04 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","04f2a27e-8f0c-4355-a1e5-3f90057d9ccd","d45ca14a-90ca-4c51-a7ed-bf93daf00a53","Agree","June 25, 2024 at 4:04 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","04f2a27e-8f0c-4355-a1e5-3f90057d9ccd","8eff9368-a962-4f2e-a10a-639ab3660a59","Agree","June 25, 2024 at 4:04 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","a1f80064-45c4-41d5-b138-4faf0ebdfa18","927c5e32-6a72-47f9-b899-0f9ab53bd4d7","Agree","June 25, 2024 at 4:05 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","a1f80064-45c4-41d5-b138-4faf0ebdfa18","7f6f897e-fb12-4504-a5c2-7e51099f9a5c","Agree","June 25, 2024 at 4:05 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","a1f80064-45c4-41d5-b138-4faf0ebdfa18","bbac5a16-234c-4453-97e6-eb3b202bd644","Agree","June 25, 2024 at 4:05 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","a1f80064-45c4-41d5-b138-4faf0ebdfa18","98648e0a-816c-496e-b1f9-399d31780b75","Agree","June 25, 2024 at 4:05 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","8e70a409-11b9-404e-bb4f-ed9f120eb7e4","d51b30c1-81a2-4b7b-a0c4-61d7f9e4524c","Disagree","June 25, 2024 at 4:05 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","a8a13daf-f87a-4aca-969d-5e38a12d4c2a","b3832bd2-d7f9-488e-b53b-0cb73ffc2a91","Agree","June 25, 2024 at 4:05 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","a1f80064-45c4-41d5-b138-4faf0ebdfa18","31eb7276-b2e5-4cee-bf68-3634a05e90bc","Agree","June 25, 2024 at 4:05 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","a8a13daf-f87a-4aca-969d-5e38a12d4c2a","ad91518a-fa56-42e0-98f5-ef5295ebdb62","Disagree","June 25, 2024 at 4:05 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","a8a13daf-f87a-4aca-969d-5e38a12d4c2a","0c23850b-75fd-465c-927a-f331c3be7111","Agree","June 25, 2024 at 4:05 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","8e70a409-11b9-404e-bb4f-ed9f120eb7e4","30fbd42a-c3d6-4acc-ad53-41720a58ed3c","Agree","June 25, 2024 at 4:05 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","a8a13daf-f87a-4aca-969d-5e38a12d4c2a","050e5fe1-4be4-479c-a064-099bac0e201b","Disagree","June 25, 2024 at 4:05 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","a8a13daf-f87a-4aca-969d-5e38a12d4c2a","cc07d965-d727-44f5-b92b-a9f9962e8368","Agree","June 25, 2024 at 4:05 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","8e70a409-11b9-404e-bb4f-ed9f120eb7e4","96cc1222-503b-462d-8ded-53a19c04e58b","Disagree","June 25, 2024 at 4:05 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","8e70a409-11b9-404e-bb4f-ed9f120eb7e4","892d3b72-90af-478e-a7cd-60020889aa22","Disagree","June 25, 2024 at 4:06 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","8e70a409-11b9-404e-bb4f-ed9f120eb7e4","06f457cb-eda4-408d-9540-479af3e3c847","Disagree","June 25, 2024 at 4:06 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","b21554d2-5027-4349-96de-deb965e6e892","77f4ff8b-5a0c-4927-b106-7b9482731018","Agree","June 25, 2024 at 4:06 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","b21554d2-5027-4349-96de-deb965e6e892","74c433f8-1c18-4fcd-9683-0510609e42a4","Agree","June 25, 2024 at 4:06 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","b21554d2-5027-4349-96de-deb965e6e892","bc791bde-f80f-4e2b-9776-0ed6b033346d","Agree","June 25, 2024 at 4:06 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","b21554d2-5027-4349-96de-deb965e6e892","fe18517f-aef0-403a-8e2b-f83f0f28c05f","Agree","June 25, 2024 at 4:06 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","b21554d2-5027-4349-96de-deb965e6e892","06f457cb-eda4-408d-9540-479af3e3c847","Agree","June 25, 2024 at 4:06 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","9e88b4ba-2f33-45c3-9d96-9a0af1786a17","05af5d15-c633-44f0-839c-32d7df7ec80e","Disagree","June 25, 2024 at 4:08 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","9e88b4ba-2f33-45c3-9d96-9a0af1786a17","afa463ca-292f-42c1-aef8-df1f717ef7f1","Agree","June 25, 2024 at 4:08 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","9e88b4ba-2f33-45c3-9d96-9a0af1786a17","98648e0a-816c-496e-b1f9-399d31780b75","Agree","June 25, 2024 at 4:08 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","9e88b4ba-2f33-45c3-9d96-9a0af1786a17","821673a0-093d-4354-9151-56ed63ea4cf0","Agree","June 25, 2024 at 4:08 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","9e88b4ba-2f33-45c3-9d96-9a0af1786a17","f86d13d2-a7e1-4026-bc7d-cd6e60ddc030","Agree","June 25, 2024 at 4:08 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","98ddb8e0-ef5e-47b4-9154-211039be5553","688bf613-74a8-41b5-b85d-4587801219a8","Agree","June 25, 2024 at 4:13 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","6d602f85-89e7-4c75-aeca-7762c39eda82","32765d56-344e-4d4c-967b-f8b805487114","Agree","June 25, 2024 at 4:13 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","98ddb8e0-ef5e-47b4-9154-211039be5553","de2d95a7-fd47-49e8-8eb1-ad40024afbde","Agree","June 25, 2024 at 4:13 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","98ddb8e0-ef5e-47b4-9154-211039be5553","e82f40bb-56a5-4b4f-8d23-22a37a8504fd","Agree","June 25, 2024 at 4:13 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","c2e92d59-b40b-40fb-9e69-0812ecbb0bd2","72c87931-8547-48e3-a538-bae1416c8191","Agree","June 25, 2024 at 4:13 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","c2e92d59-b40b-40fb-9e69-0812ecbb0bd2","614fa99f-f093-4c4e-ab10-3da17dca9603","Agree","June 25, 2024 at 4:13 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","98ddb8e0-ef5e-47b4-9154-211039be5553","78a4bc92-e96b-45c7-b349-bd86ce340f35","Agree","June 25, 2024 at 4:13 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","ea8ae83c-71de-42e8-ad41-d94c03169fa4","77819cc6-5446-4503-8e4a-f061d288e192","Agree","June 25, 2024 at 4:13 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","c2e92d59-b40b-40fb-9e69-0812ecbb0bd2","4c48085d-766c-4e91-ad72-154d560c6620","Agree","June 25, 2024 at 4:14 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","98ddb8e0-ef5e-47b4-9154-211039be5553","4641079f-70d7-4482-83b6-a7fd6c3b0912","Disagree","June 25, 2024 at 4:14 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","ea8ae83c-71de-42e8-ad41-d94c03169fa4","d2b19a4d-5e4d-4c4a-af0c-791091689a8f","Disagree","June 25, 2024 at 4:14 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","c2e92d59-b40b-40fb-9e69-0812ecbb0bd2","4446dc5b-216a-40da-bc83-c6b27a6f2604","Agree","June 25, 2024 at 4:14 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","ea8ae83c-71de-42e8-ad41-d94c03169fa4","e82f40bb-56a5-4b4f-8d23-22a37a8504fd","Agree","June 25, 2024 at 4:14 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","ea8ae83c-71de-42e8-ad41-d94c03169fa4","31eb7276-b2e5-4cee-bf68-3634a05e90bc","Agree","June 25, 2024 at 4:14 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","ea8ae83c-71de-42e8-ad41-d94c03169fa4","93484377-2ff0-4bd9-994d-f40921f28b4d","Disagree","June 25, 2024 at 4:14 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","c2e92d59-b40b-40fb-9e69-0812ecbb0bd2","62b0d1ea-e74b-4d76-b089-40e80148b951","Agree","June 25, 2024 at 4:14 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","45776a47-872a-4e24-9fb5-dd2b18cfe4c0","97d7a84b-a950-4fc9-9ecf-b1ea9437c097","Agree","June 25, 2024 at 4:14 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","45776a47-872a-4e24-9fb5-dd2b18cfe4c0","bfe72cbc-b437-4a91-a1a5-e45ce5855e3c","Agree","June 25, 2024 at 4:14 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","45776a47-872a-4e24-9fb5-dd2b18cfe4c0","ce37b950-b24a-46a9-ae54-05c3634ce03e","Agree","June 25, 2024 at 4:14 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","45776a47-872a-4e24-9fb5-dd2b18cfe4c0","614fa99f-f093-4c4e-ab10-3da17dca9603","Agree","June 25, 2024 at 4:14 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","45776a47-872a-4e24-9fb5-dd2b18cfe4c0","04475f01-f97c-40d1-a9d8-30d7afb92be2","Agree","June 25, 2024 at 4:14 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","6d602f85-89e7-4c75-aeca-7762c39eda82","b1137afa-6f32-4e89-8b96-1273673fea45","Disagree","June 25, 2024 at 4:14 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","6d602f85-89e7-4c75-aeca-7762c39eda82","f7d45c41-53db-406d-85ab-3f9491bf0e5c","Agree","June 25, 2024 at 4:15 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","6d602f85-89e7-4c75-aeca-7762c39eda82","b507dc29-2005-4f89-9bf5-2c4f548e545a","Agree","June 25, 2024 at 4:15 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","6d602f85-89e7-4c75-aeca-7762c39eda82","a92b9f32-e29e-40d3-84af-9bb8015987ed","Agree","June 25, 2024 at 4:15 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","2cf64c7c-f0bf-4f3f-8e8c-00ca5e7315fb","4f983324-438e-4dcf-8a06-21ffa9349b08","Agree","June 25, 2024 at 4:22 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","2cf64c7c-f0bf-4f3f-8e8c-00ca5e7315fb","89efb915-6ebe-47ec-8002-7954399a575d","Disagree","June 25, 2024 at 4:22 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","2cf64c7c-f0bf-4f3f-8e8c-00ca5e7315fb","60055586-f757-42cf-bea1-1c44eb0f92b9","Agree","June 25, 2024 at 4:22 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","2cf64c7c-f0bf-4f3f-8e8c-00ca5e7315fb","28f4e698-ded0-4a64-9a33-1b55c2bf7f97","Agree","June 25, 2024 at 4:22 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","2cf64c7c-f0bf-4f3f-8e8c-00ca5e7315fb","d51b30c1-81a2-4b7b-a0c4-61d7f9e4524c","Agree","June 25, 2024 at 4:22 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","52f47eab-4702-45a2-851f-c392b6423570","20f911e5-7eb6-448e-b167-d41894893a63","Agree","June 25, 2024 at 4:23 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","52f47eab-4702-45a2-851f-c392b6423570","7fe76a9a-8bf4-49d2-994b-7d3aedf16eeb","Agree","June 25, 2024 at 4:23 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","52f47eab-4702-45a2-851f-c392b6423570","7d8a81f1-c11a-423c-b405-6b06cf633d6f","Agree","June 25, 2024 at 4:24 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","52f47eab-4702-45a2-851f-c392b6423570","ce8cf72e-2c20-4432-b445-ba4ad4f13315","Agree","June 25, 2024 at 4:24 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","52f47eab-4702-45a2-851f-c392b6423570","788a954f-fde9-401e-974f-9dfed89c492b","Agree","June 25, 2024 at 4:24 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","cdda04e6-8565-48b6-94a8-24731cb06478","0e4fc941-1932-4398-9939-568a3370bde3","Agree","June 25, 2024 at 4:34 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","cdda04e6-8565-48b6-94a8-24731cb06478","4f983324-438e-4dcf-8a06-21ffa9349b08","Agree","June 25, 2024 at 4:34 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","cdda04e6-8565-48b6-94a8-24731cb06478","07007af4-0246-435d-a2dc-7e204b5989e7","Agree","June 25, 2024 at 4:34 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","cdda04e6-8565-48b6-94a8-24731cb06478","ef66b37e-5ce6-42aa-bc5b-e44c4885dfb1","Agree","June 25, 2024 at 4:34 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","cdda04e6-8565-48b6-94a8-24731cb06478","c8d83c4c-fc14-4d43-9a0f-4be514a7c7bd","Disagree","June 25, 2024 at 4:34 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","4df0ccae-5796-4f0c-ae16-b0f06fba2e92","ce4a67ef-cc1a-474d-aed3-1e1f44ee10d8","Agree","June 25, 2024 at 4:35 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","4df0ccae-5796-4f0c-ae16-b0f06fba2e92","a8dc4661-7da0-4553-ae87-469211b29d5d","Agree","June 25, 2024 at 4:35 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","4df0ccae-5796-4f0c-ae16-b0f06fba2e92","9fb82877-ecb0-432f-b0f6-46d0d9de57d9","Disagree","June 25, 2024 at 4:35 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","4df0ccae-5796-4f0c-ae16-b0f06fba2e92","9acc7500-30f6-46de-8629-eba884ad95a5","Agree","June 25, 2024 at 4:35 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","4df0ccae-5796-4f0c-ae16-b0f06fba2e92","4641079f-70d7-4482-83b6-a7fd6c3b0912","Disagree","June 25, 2024 at 4:35 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","f62aa81f-fec2-4b93-b623-db98bb9e719a","7047dd97-19fb-42a8-9726-0568d044bdec","Agree","June 25, 2024 at 4:36 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","f62aa81f-fec2-4b93-b623-db98bb9e719a","2efa7706-1916-4b16-a5f1-ecb61028949a","Agree","June 25, 2024 at 4:36 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","f62aa81f-fec2-4b93-b623-db98bb9e719a","e39ac027-d9d7-4ee9-a037-785716cb77d8","Agree","June 25, 2024 at 4:36 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","f62aa81f-fec2-4b93-b623-db98bb9e719a","7ed04828-2ac1-472f-8d3d-75ce2748a71a","Agree","June 25, 2024 at 4:36 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","f62aa81f-fec2-4b93-b623-db98bb9e719a","c2c9d295-6b53-4102-bcc6-813dd685e53c","Agree","June 25, 2024 at 4:36 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","54848fed-9a45-4305-a068-47c86797d7e9","b4a77bb5-6d4d-4cbd-94a4-0d65e1f1ffcc","Disagree","June 25, 2024 at 4:37 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","54848fed-9a45-4305-a068-47c86797d7e9","0c502ef9-ce15-406e-8eae-38fa9d57b063","Agree","June 25, 2024 at 4:37 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","54848fed-9a45-4305-a068-47c86797d7e9","2efa7706-1916-4b16-a5f1-ecb61028949a","Agree","June 25, 2024 at 4:37 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","54848fed-9a45-4305-a068-47c86797d7e9","eeddaba1-5414-4793-929f-46866822b577","Agree","June 25, 2024 at 4:37 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","54848fed-9a45-4305-a068-47c86797d7e9","a4387dfe-a533-4757-a3f3-c355714d0bfd","Agree","June 25, 2024 at 4:37 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","ba3cddc4-cc18-4591-afde-bee78562d538","d2b19a4d-5e4d-4c4a-af0c-791091689a8f","Agree","June 25, 2024 at 4:39 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","ba3cddc4-cc18-4591-afde-bee78562d538","0c502ef9-ce15-406e-8eae-38fa9d57b063","Agree","June 25, 2024 at 4:39 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","ba3cddc4-cc18-4591-afde-bee78562d538","e3dd59cf-4aad-483f-b05d-28a12a777aa3","Agree","June 25, 2024 at 4:39 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","ba3cddc4-cc18-4591-afde-bee78562d538","821673a0-093d-4354-9151-56ed63ea4cf0","Agree","June 25, 2024 at 4:39 PM (GMT)"
"78e5fcbe-6235-46be-bb5b-b2fb5473b9b3","ba3cddc4-cc18-4591-afde-bee78562d538","47c993d4-a515-4095-83e3-3239ba3a00f4","Agree","June 25, 2024 at 4:39 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","b986228d-f1b5-4727-bdd0-8440096925e4","a3129c04-cd40-460c-b8e7-e05661f98287","Agree","June 25, 2024 at 3:41 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","35bd07d5-e7cc-461d-8bf2-0632571e9ac8","a3129c04-cd40-460c-b8e7-e05661f98287","Agree","June 25, 2024 at 3:41 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","35bd07d5-e7cc-461d-8bf2-0632571e9ac8","fe4e5d87-1a24-4941-aaab-6bf63dc5a4fc","Agree","June 25, 2024 at 3:41 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","1b113237-4cdf-4b3e-92f2-c7984defed6d","a295e14d-b8f5-46e2-b7a2-0f1f7ae0ac96","Agree","June 25, 2024 at 3:43 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","1b113237-4cdf-4b3e-92f2-c7984defed6d","cfd0d560-dd0e-4cc1-b0a2-5e2d7ccb14bb","Agree","June 25, 2024 at 3:43 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","1b113237-4cdf-4b3e-92f2-c7984defed6d","a3129c04-cd40-460c-b8e7-e05661f98287","Agree","June 25, 2024 at 3:43 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","1b113237-4cdf-4b3e-92f2-c7984defed6d","fe4e5d87-1a24-4941-aaab-6bf63dc5a4fc","Agree","June 25, 2024 at 3:43 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","6ab84310-dfd3-42f3-b768-1f3d9a3f5139","fe4e5d87-1a24-4941-aaab-6bf63dc5a4fc","Agree","June 25, 2024 at 3:43 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","6ab84310-dfd3-42f3-b768-1f3d9a3f5139","9d52b12f-188c-4e28-8c7c-ff0fe13e40f1","Agree","June 25, 2024 at 3:43 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","6ab84310-dfd3-42f3-b768-1f3d9a3f5139","a3129c04-cd40-460c-b8e7-e05661f98287","Agree","June 25, 2024 at 3:43 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","6ab84310-dfd3-42f3-b768-1f3d9a3f5139","a295e14d-b8f5-46e2-b7a2-0f1f7ae0ac96","Agree","June 25, 2024 at 3:43 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","9721d1d8-9218-42bd-97eb-3a21cafa81ea","a295e14d-b8f5-46e2-b7a2-0f1f7ae0ac96","Agree","June 25, 2024 at 3:44 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","9721d1d8-9218-42bd-97eb-3a21cafa81ea","fe4e5d87-1a24-4941-aaab-6bf63dc5a4fc","Agree","June 25, 2024 at 3:44 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","9721d1d8-9218-42bd-97eb-3a21cafa81ea","9d52b12f-188c-4e28-8c7c-ff0fe13e40f1","Agree","June 25, 2024 at 3:44 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","9721d1d8-9218-42bd-97eb-3a21cafa81ea","a3129c04-cd40-460c-b8e7-e05661f98287","Agree","June 25, 2024 at 3:44 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","9721d1d8-9218-42bd-97eb-3a21cafa81ea","cfd0d560-dd0e-4cc1-b0a2-5e2d7ccb14bb","Agree","June 25, 2024 at 3:44 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","00e14b38-a443-41ff-81dd-8c09fe594d66","c28b82e0-8a1d-4a21-a497-30fa566cceb6","Agree","June 25, 2024 at 3:44 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","00e14b38-a443-41ff-81dd-8c09fe594d66","15959292-ceed-4f20-9fde-782421287962","Agree","June 25, 2024 at 3:44 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","00e14b38-a443-41ff-81dd-8c09fe594d66","a3129c04-cd40-460c-b8e7-e05661f98287","Agree","June 25, 2024 at 3:44 PM (GMT)"
"ac4e5998-fc40-46e8-aa2a-71724592bda2","00e14b38-a443-41ff-81dd-8c09fe594d66","a295e14d-b8f5-46e2-b7a2-0f1f7ae0ac96","Disagree","June 25, 2024 at 3:45 PM (GMT)"
